Div9: Pacific, Lifetables (period 5x1), Males Last modified: 20 Dec 2020, MPv5 (May07) 

Year	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
1959	0	0.02790	0.02724	0.12	100000	2724	97603	6779160	67.79
1959	1-4	0.00106	0.00423	1.68	97276	411	388151	6681557	68.69
1959	5-9	0.00049	0.00246	2.15	96865	239	483645	6293406	64.97
1959	10-14	0.00054	0.00269	2.81	96627	260	482563	5809761	60.13
1959	15-19	0.00117	0.00586	2.76	96367	564	480570	5327198	55.28
1959	20-24	0.00158	0.00789	2.45	95802	756	477081	4846628	50.59
1959	25-29	0.00157	0.00782	2.56	95046	743	473418	4369548	45.97
1959	30-34	0.00186	0.00927	2.56	94303	874	469382	3896130	41.31
1959	35-39	0.00256	0.01275	2.65	93429	1191	464347	3426748	36.68
1959	40-44	0.00408	0.02019	2.7	92239	1862	456902	2962402	32.12
1959	45-49	0.00699	0.03441	2.71	90376	3110	444761	2505499	27.72
1959	50-54	0.01150	0.05601	2.68	87267	4888	425004	2060738	23.61
1959	55-59	0.01750	0.08401	2.64	82379	6921	395555	1635735	19.86
1959	60-64	0.02653	0.12475	2.62	75458	9414	354852	1240180	16.44
1959	65-69	0.03847	0.17588	2.57	66044	11616	301952	885328	13.41
1959	70-74	0.05498	0.24239	2.56	54428	13193	239972	583375	10.72
1959	75-79	0.08194	0.34112	2.55	41235	14066	171659	343403	8.33
1959	80-84	0.12060	0.45945	2.41	27169	12483	103504	171745	6.32
1959	85-89	0.18663	0.61940	2.29	14686	9097	48741	68241	4.65
1959	90-94	0.26474	0.74976	2.11	5590	4191	15830	19499	3.49
1959	95-99	0.36760	0.85719	1.89	1399	1199	3262	3669	2.62
1959	100-104	0.48290	0.92452	1.66	200	185	382	407	2.04
1959	105-109	0.60063	0.96080	1.46	15	14	24	25	1.66
1959	110+	0.69304	1.00000	1.44	1	1	1	1	1.44
1960	0	0.02778	0.02711	0.12	100000	2711	97613	6754342	67.54
1960	1-4	0.00111	0.00442	1.62	97289	430	388130	6656729	68.42
1960	5-9	0.00052	0.00258	2.36	96859	250	483635	6268599	64.72
1960	10-14	0.00047	0.00234	2.76	96609	226	482537	5784964	59.88
1960	15-19	0.00126	0.00627	2.86	96383	604	480618	5302427	55.01
1960	20-24	0.00172	0.00858	2.46	95778	822	476803	4821809	50.34
1960	25-29	0.00162	0.00804	2.47	94957	764	472853	4345006	45.76
1960	30-34	0.00186	0.00927	2.66	94193	873	468918	3872153	41.11
1960	35-39	0.00271	0.01349	2.72	93320	1259	463726	3403235	36.47
1960	40-44	0.00426	0.02111	2.7	92062	1943	455836	2939509	31.93
1960	45-49	0.00712	0.03505	2.7	90118	3159	443340	2483674	27.56
1960	50-54	0.01158	0.05639	2.65	86960	4903	423296	2040334	23.46
1960	55-59	0.01771	0.08495	2.61	82056	6971	393594	1617037	19.71
1960	60-64	0.02658	0.12509	2.65	75086	9393	353364	1223443	16.29
1960	65-69	0.03916	0.17858	2.54	65693	11731	299604	870079	13.24
1960	70-74	0.05646	0.24803	2.55	53962	13384	237075	570475	10.57
1960	75-79	0.08247	0.34245	2.53	40578	13896	168498	333400	8.22
1960	80-84	0.12642	0.47575	2.4	26682	12694	100412	164903	6.18
1960	85-89	0.18806	0.62120	2.27	13988	8689	46205	64491	4.61
1960	90-94	0.26892	0.75307	2.08	5299	3990	14838	18286	3.45
1960	95-99	0.36614	0.85555	1.89	1308	1119	3057	3447	2.63
1960	100-104	0.47698	0.92163	1.67	189	174	365	390	2.06
1960	105-109	0.59060	0.95833	1.48	15	14	24	25	1.68
1960	110+	0.68039	1.00000	1.47	1	1	1	1	1.47
1961	0	0.02731	0.02667	0.12	100000	2667	97648	6781678	67.82
1961	1-4	0.00104	0.00417	1.65	97333	405	388378	6684030	68.67
1961	5-9	0.00048	0.00241	2.32	96927	233	484012	6295652	64.95
1961	10-14	0.00048	0.00241	2.72	96694	233	482939	5811640	60.10
1961	15-19	0.00118	0.00588	2.9	96461	568	481114	5328702	55.24
1961	20-24	0.00163	0.00811	2.43	95893	778	477469	4847587	50.55
1961	25-29	0.00159	0.00791	2.57	95115	752	473748	4370118	45.95
1961	30-34	0.00183	0.00909	2.57	94363	858	469734	3896371	41.29
1961	35-39	0.00260	0.01292	2.72	93505	1208	464773	3426637	36.65
1961	40-44	0.00423	0.02096	2.75	92297	1935	457124	2961863	32.09
1961	45-49	0.00680	0.03347	2.67	90362	3025	444755	2504739	27.72
1961	50-54	0.01135	0.05527	2.66	87338	4827	425394	2059984	23.59
1961	55-59	0.01735	0.08334	2.64	82510	6877	396317	1634591	19.81
1961	60-64	0.02609	0.12274	2.6	75634	9283	355844	1238274	16.37
1961	65-69	0.03941	0.17973	2.55	66350	11925	302563	882430	13.30
1961	70-74	0.05534	0.24364	2.55	54425	13260	239608	579867	10.65
1961	75-79	0.08229	0.34161	2.51	41165	14062	170879	340260	8.27
1961	80-84	0.12345	0.46889	2.44	27103	12708	102942	169381	6.25
1961	85-89	0.18960	0.62436	2.27	14394	8987	47402	66439	4.62
1961	90-94	0.26066	0.74288	2.11	5407	4017	15410	19037	3.52
1961	95-99	0.36993	0.85891	1.88	1390	1194	3228	3627	2.61
1961	100-104	0.48444	0.92508	1.66	196	181	375	399	2.03
1961	105-109	0.60116	0.96087	1.46	15	14	23	24	1.65
1961	110+	0.69278	1.00000	1.44	1	1	1	1	1.44
1962	0	0.02639	0.02579	0.12	100000	2579	97720	6783241	67.83
1962	1-4	0.00095	0.00381	1.59	97421	371	388787	6685521	68.63
1962	5-9	0.00049	0.00244	2.42	97050	237	484638	6296734	64.88
1962	10-14	0.00044	0.00219	2.57	96813	212	483550	5812096	60.03
1962	15-19	0.00114	0.00568	2.89	96601	549	481850	5328546	55.16
1962	20-24	0.00168	0.00834	2.43	96052	801	478206	4846695	50.46
1962	25-29	0.00155	0.00773	2.61	95251	736	474493	4368490	45.86
1962	30-34	0.00191	0.00951	2.63	94515	899	470443	3893997	41.20
1962	35-39	0.00276	0.01369	2.6	93616	1281	464998	3423554	36.57
1962	40-44	0.00422	0.02090	2.71	92335	1930	457259	2958555	32.04
1962	45-49	0.00687	0.03382	2.69	90404	3058	444948	2501296	27.67
1962	50-54	0.01155	0.05624	2.69	87347	4912	425376	2056348	23.54
1962	55-59	0.01746	0.08383	2.63	82434	6911	395781	1630972	19.79
1962	60-64	0.02621	0.12344	2.64	75524	9323	355659	1235191	16.36
1962	65-69	0.03943	0.17971	2.54	66201	11897	301755	879532	13.29
1962	70-74	0.05553	0.24432	2.54	54304	13268	238912	577777	10.64
1962	75-79	0.08210	0.34080	2.51	41036	13985	170336	338865	8.26
1962	80-84	0.12375	0.46915	2.42	27051	12691	102552	168529	6.23
1962	85-89	0.18930	0.62634	2.3	14360	8994	47515	65976	4.59
1962	90-94	0.26917	0.75596	2.1	5366	4056	15070	18462	3.44
1962	95-99	0.37279	0.86120	1.88	1309	1128	3025	3392	2.59
1962	100-104	0.48839	0.92678	1.65	182	168	345	367	2.02
1962	105-109	0.60584	0.96192	1.45	13	13	21	22	1.64
1962	110+	0.69774	1.00000	1.43	1	1	1	1	1.43
1963	0	0.02600	0.02541	0.11	100000	2541	97750	6757466	67.57
1963	1-4	0.00104	0.00415	1.61	97459	404	388870	6659716	68.33
1963	5-9	0.00049	0.00246	2.35	97054	239	484637	6270846	64.61
1963	10-14	0.00045	0.00225	2.72	96815	218	483579	5786209	59.77
1963	15-19	0.00121	0.00605	2.84	96597	584	481728	5302631	54.89
1963	20-24	0.00181	0.00902	2.51	96013	866	477913	4820903	50.21
1963	25-29	0.00163	0.00813	2.51	95147	773	473812	4342990	45.65
1963	30-34	0.00188	0.00933	2.55	94374	881	469714	3869178	41.00
1963	35-39	0.00266	0.01321	2.66	93493	1235	464573	3399465	36.36
1963	40-44	0.00418	0.02069	2.69	92258	1908	456887	2934892	31.81
1963	45-49	0.00729	0.03582	2.65	90349	3237	444141	2478005	27.43
1963	50-54	0.01144	0.05572	2.66	87113	4854	424193	2033864	23.35
1963	55-59	0.01835	0.08793	2.64	82259	7233	394248	1609671	19.57
1963	60-64	0.02671	0.12554	2.61	75026	9419	352631	1215423	16.20
1963	65-69	0.04046	0.18400	2.54	65607	12072	298370	862791	13.15
1963	70-74	0.05796	0.25365	2.54	53535	13579	234297	564421	10.54
1963	75-79	0.08162	0.33749	2.44	39956	13485	165207	330124	8.26
1963	80-84	0.12380	0.46958	2.43	26471	12430	100406	164917	6.23
1963	85-89	0.18941	0.62523	2.28	14041	8779	46350	64511	4.59
1963	90-94	0.26788	0.75564	2.12	5262	3976	14844	18162	3.45
1963	95-99	0.37433	0.86244	1.87	1286	1109	2963	3318	2.58
1963	100-104	0.49064	0.92774	1.65	177	164	334	355	2.01
1963	105-109	0.60859	0.96253	1.45	13	12	20	21	1.64
1963	110+	0.70072	1.00000	1.43	0	0	1	1	1.43
1964	0	0.02506	0.02451	0.11	100000	2451	97824	6764045	67.64
1964	1-4	0.00103	0.00411	1.68	97549	401	389265	6666221	68.34
1964	5-9	0.00049	0.00242	2.19	97148	236	485077	6276957	64.61
1964	10-14	0.00046	0.00231	2.69	96912	224	484045	5791879	59.76
1964	15-19	0.00130	0.00647	2.91	96688	625	482135	5307835	54.90
1964	20-24	0.00179	0.00891	2.49	96063	856	478166	4825699	50.23
1964	25-29	0.00181	0.00902	2.5	95207	859	473886	4347533	45.66
1964	30-34	0.00206	0.01025	2.58	94348	967	469405	3873647	41.06
1964	35-39	0.00273	0.01356	2.7	93381	1267	463997	3404242	36.46
1964	40-44	0.00425	0.02102	2.69	92115	1937	456099	2940245	31.92
1964	45-49	0.00689	0.03389	2.69	90178	3056	443823	2484146	27.55
1964	50-54	0.01128	0.05497	2.69	87122	4789	424542	2040323	23.42
1964	55-59	0.01777	0.08529	2.63	82333	7022	395051	1615781	19.62
1964	60-64	0.02685	0.12617	2.61	75311	9502	353864	1220729	16.21
1964	65-69	0.04014	0.18277	2.56	65809	12028	299668	866866	13.17
1964	70-74	0.05780	0.25336	2.56	53781	13626	235718	567198	10.55
1964	75-79	0.08173	0.33799	2.44	40155	13572	166067	331479	8.25
1964	80-84	0.12525	0.47369	2.43	26583	12592	100539	165412	6.22
1964	85-89	0.18536	0.61558	2.27	13991	8613	46464	64873	4.64
1964	90-94	0.27100	0.75493	2.07	5378	4060	14983	18409	3.42
1964	95-99	0.37143	0.86006	1.88	1318	1134	3052	3426	2.60
1964	100-104	0.48600	0.92572	1.66	184	171	351	374	2.03
1964	105-109	0.60262	0.96119	1.46	14	13	22	23	1.65
1964	110+	0.69408	1.00000	1.44	1	1	1	1	1.44
1965	0	0.02494	0.02440	0.11	100000	2440	97833	6778929	67.79
1965	1-4	0.00100	0.00399	1.62	97560	389	389314	6681097	68.48
1965	5-9	0.00044	0.00221	2.36	97171	215	485287	6291782	64.75
1965	10-14	0.00046	0.00229	2.82	96956	222	484296	5806495	59.89
1965	15-19	0.00126	0.00628	2.86	96734	607	482367	5322200	55.02
1965	20-24	0.00185	0.00919	2.49	96126	883	478416	4839833	50.35
1965	25-29	0.00174	0.00867	2.51	95243	826	474161	4361417	45.79
1965	30-34	0.00203	0.01012	2.63	94417	955	469818	3887257	41.17
1965	35-39	0.00273	0.01355	2.7	93462	1266	464393	3417438	36.57
1965	40-44	0.00425	0.02102	2.67	92195	1938	456462	2953046	32.03
1965	45-49	0.00675	0.03322	2.72	90257	2998	444460	2496584	27.66
1965	50-54	0.01106	0.05389	2.66	87259	4702	425307	2052123	23.52
1965	55-59	0.01767	0.08485	2.66	82557	7005	396377	1626816	19.71
1965	60-64	0.02659	0.12497	2.6	75552	9442	355131	1230439	16.29
1965	65-69	0.03941	0.18001	2.6	66111	11901	301959	875308	13.24
1965	70-74	0.05743	0.25149	2.53	54210	13633	237388	573349	10.58
1965	75-79	0.08224	0.34093	2.49	40576	13834	168210	335961	8.28
1965	80-84	0.12387	0.46946	2.42	26743	12555	101352	167751	6.27
1965	85-89	0.18417	0.61346	2.28	14188	8704	47260	66400	4.68
1965	90-94	0.26549	0.74790	2.08	5484	4102	15450	19140	3.49
1965	95-99	0.36097	0.85141	1.9	1383	1177	3261	3690	2.67
1965	100-104	0.47157	0.91926	1.68	205	189	400	429	2.09
1965	105-109	0.58550	0.95713	1.48	17	16	27	28	1.70
1965	110+	0.67577	1.00000	1.48	1	1	1	1	1.48
1966	0	0.02370	0.02321	0.11	100000	2321	97931	6771862	67.72
1966	1-4	0.00100	0.00399	1.64	97679	389	389796	6673931	68.33
1966	5-9	0.00045	0.00226	2.31	97289	219	485856	6284135	64.59
1966	10-14	0.00046	0.00230	2.7	97070	224	484834	5798279	59.73
1966	15-19	0.00135	0.00673	2.91	96846	651	482867	5313445	54.86
1966	20-24	0.00180	0.00895	2.47	96195	861	478799	4830578	50.22
1966	25-29	0.00172	0.00855	2.49	95334	815	474622	4351779	45.65
1966	30-34	0.00202	0.01005	2.55	94519	950	470269	3877157	41.02
1966	35-39	0.00266	0.01320	2.67	93569	1235	464962	3406888	36.41
1966	40-44	0.00440	0.02177	2.66	92333	2010	456973	2941926	31.86
1966	45-49	0.00680	0.03345	2.69	90323	3022	444640	2484953	27.51
1966	50-54	0.01118	0.05448	2.63	87302	4756	425253	2040313	23.37
1966	55-59	0.01785	0.08569	2.67	82546	7073	396254	1615060	19.57
1966	60-64	0.02736	0.12838	2.6	75473	9689	354122	1218806	16.15
1966	65-69	0.03946	0.18000	2.56	65784	11841	300058	864684	13.14
1966	70-74	0.05821	0.25453	2.54	53943	13730	235876	564626	10.47
1966	75-79	0.08504	0.35025	2.48	40213	14085	165627	328749	8.18
1966	80-84	0.12421	0.47052	2.42	26129	12294	98974	163122	6.24
1966	85-89	0.18576	0.61725	2.28	13835	8539	45970	64148	4.64
1966	90-94	0.27077	0.75205	2.04	5295	3982	14707	18177	3.43
1966	95-99	0.36478	0.85460	1.89	1313	1122	3076	3470	2.64
1966	100-104	0.47671	0.92162	1.67	191	176	369	394	2.07
1966	105-109	0.59153	0.95860	1.47	15	14	24	25	1.68
1966	110+	0.68219	1.00000	1.47	1	1	1	1	1.47
1967	0	0.02281	0.02236	0.11	100000	2236	98002	6796881	67.97
1967	1-4	0.00093	0.00372	1.66	97764	364	390204	6698879	68.52
1967	5-9	0.00048	0.00239	2.28	97400	233	486369	6308675	64.77
1967	10-14	0.00048	0.00238	2.69	97167	231	485303	5822306	59.92
1967	15-19	0.00137	0.00681	2.82	96936	661	483243	5337003	55.06
1967	20-24	0.00187	0.00929	2.53	96276	894	479166	4853760	50.42
1967	25-29	0.00180	0.00895	2.55	95381	854	474815	4374594	45.86
1967	30-34	0.00200	0.00994	2.62	94527	940	470400	3899779	41.26
1967	35-39	0.00277	0.01375	2.63	93587	1287	464889	3429379	36.64
1967	40-44	0.00425	0.02102	2.68	92300	1940	456993	2964491	32.12
1967	45-49	0.00667	0.03284	2.67	90360	2967	444884	2507498	27.75
1967	50-54	0.01098	0.05353	2.67	87392	4678	426051	2062614	23.60
1967	55-59	0.01746	0.08387	2.65	82714	6937	397248	1636562	19.79
1967	60-64	0.02638	0.12406	2.61	75778	9401	356399	1239314	16.35
1967	65-69	0.03910	0.17868	2.59	66377	11860	303299	882915	13.30
1967	70-74	0.05746	0.25165	2.53	54516	13719	238740	579616	10.63
1967	75-79	0.08214	0.34023	2.48	40798	13881	168990	340876	8.36
1967	80-84	0.11986	0.45856	2.44	26917	12343	102983	171886	6.39
1967	85-89	0.18201	0.60920	2.29	14574	8878	48778	68903	4.73
1967	90-94	0.26172	0.74358	2.1	5696	4235	16182	20124	3.53
1967	95-99	0.35628	0.84766	1.91	1460	1238	3475	3943	2.70
1967	100-104	0.46752	0.91752	1.69	222	204	437	468	2.10
1967	105-109	0.58255	0.95648	1.49	18	18	30	31	1.71
1967	110+	0.67383	1.00000	1.48	1	1	1	1	1.48
1968	0	0.02234	0.02190	0.1	100000	2190	98040	6789644	67.90
1968	1-4	0.00099	0.00395	1.7	97810	387	390348	6691604	68.41
1968	5-9	0.00049	0.00244	2.28	97423	237	486470	6301256	64.68
1968	10-14	0.00048	0.00238	2.84	97186	232	485429	5814786	59.83
1968	15-19	0.00143	0.00713	2.89	96954	692	483312	5329356	54.97
1968	20-24	0.00195	0.00970	2.49	96263	934	478966	4846044	50.34
1968	25-29	0.00183	0.00909	2.5	95329	867	474477	4367079	45.81
1968	30-34	0.00198	0.00987	2.55	94462	933	470021	3892601	41.21
1968	35-39	0.00270	0.01339	2.61	93529	1253	464654	3422581	36.59
1968	40-44	0.00440	0.02176	2.71	92277	2008	456779	2957926	32.05
1968	45-49	0.00684	0.03366	2.66	90268	3038	444245	2501147	27.71
1968	50-54	0.01094	0.05337	2.69	87230	4655	425379	2056903	23.58
1968	55-59	0.01750	0.08401	2.62	82575	6937	396397	1631524	19.76
1968	60-64	0.02674	0.12569	2.61	75638	9507	355470	1235127	16.33
1968	65-69	0.03898	0.17794	2.55	66131	11767	301884	879656	13.30
1968	70-74	0.05807	0.25377	2.52	54364	13796	237591	577772	10.63
1968	75-79	0.08146	0.33757	2.46	40568	13695	168118	340181	8.39
1968	80-84	0.12050	0.46022	2.43	26873	12368	102639	172063	6.40
1968	85-89	0.17803	0.59835	2.26	14506	8679	48753	69423	4.79
1968	90-94	0.26173	0.74635	2.12	5826	4348	16614	20671	3.55
1968	95-99	0.34994	0.84198	1.92	1478	1244	3556	4057	2.74
1968	100-104	0.45814	0.91290	1.71	234	213	465	501	2.14
1968	105-109	0.57083	0.95340	1.51	20	19	34	35	1.74
1968	110+	0.66082	1.00000	1.51	1	1	1	1	1.51
1969	0	0.02216	0.02173	0.1	100000	2173	98054	6790980	67.91
1969	1-4	0.00090	0.00358	1.68	97827	350	390496	6692926	68.42
1969	5-9	0.00047	0.00236	2.35	97477	230	486775	6302430	64.66
1969	10-14	0.00043	0.00217	2.84	97247	211	485779	5815655	59.80
1969	15-19	0.00163	0.00810	2.84	97036	786	483479	5329876	54.93
1969	20-24	0.00217	0.01078	2.44	96250	1037	478598	4846397	50.35
1969	25-29	0.00202	0.01006	2.51	95213	958	473679	4367799	45.87
1969	30-34	0.00209	0.01039	2.61	94255	979	468928	3894119	41.31
1969	35-39	0.00284	0.01409	2.63	93275	1314	463262	3425191	36.72
1969	40-44	0.00436	0.02156	2.66	91961	1983	455165	2961929	32.21
1969	45-49	0.00671	0.03301	2.63	89979	2970	442858	2506763	27.86
1969	50-54	0.01078	0.05259	2.68	87008	4576	424405	2063905	23.72
1969	55-59	0.01685	0.08100	2.63	82433	6677	396311	1639500	19.89
1969	60-64	0.02595	0.12218	2.61	75756	9256	356673	1243189	16.41
1969	65-69	0.03858	0.17627	2.56	66500	11722	303840	886516	13.33
1969	70-74	0.05690	0.24956	2.54	54778	13671	240249	582676	10.64
1969	75-79	0.08332	0.34379	2.46	41107	14132	169614	342427	8.33
1969	80-84	0.12036	0.45970	2.43	26975	12400	103026	172813	6.41
1969	85-89	0.17989	0.60509	2.3	14575	8819	49023	69787	4.79
1969	90-94	0.25515	0.73901	2.15	5756	4253	16670	20763	3.61
1969	95-99	0.35272	0.84451	1.91	1502	1269	3597	4093	2.72
1969	100-104	0.46239	0.91503	1.7	234	214	462	496	2.13
1969	105-109	0.57624	0.95485	1.5	20	19	33	34	1.72
1969	110+	0.66690	1.00000	1.5	1	1	1	1	1.50
1970	0	0.02064	0.02026	0.1	100000	2026	98177	6834478	68.34
1970	1-4	0.00090	0.00358	1.75	97974	351	391105	6736301	68.76
1970	5-9	0.00048	0.00238	2.22	97623	233	487468	6345195	65.00
1970	10-14	0.00048	0.00240	2.77	97390	233	486429	5857727	60.15
1970	15-19	0.00152	0.00760	2.97	97157	738	484285	5371299	55.28
1970	20-24	0.00215	0.01068	2.4	96418	1030	479414	4887014	50.69
1970	25-29	0.00190	0.00945	2.54	95388	901	474722	4407600	46.21
1970	30-34	0.00197	0.00980	2.58	94487	926	470193	3932877	41.62
1970	35-39	0.00275	0.01367	2.68	93562	1279	464846	3462685	37.01
1970	40-44	0.00418	0.02069	2.68	92283	1910	456991	2997838	32.49
1970	45-49	0.00662	0.03260	2.67	90373	2946	444987	2540847	28.12
1970	50-54	0.01040	0.05077	2.69	87427	4438	426899	2095860	23.97
1970	55-59	0.01672	0.08037	2.61	82988	6670	399023	1668960	20.11
1970	60-64	0.02538	0.11961	2.6	76319	9129	359729	1269937	16.64
1970	65-69	0.03776	0.17294	2.57	67190	11620	307711	910208	13.55
1970	70-74	0.05438	0.24010	2.56	55571	13342	245351	602497	10.84
1970	75-79	0.08228	0.34067	2.48	42228	14386	174840	357146	8.46
1970	80-84	0.11737	0.45041	2.42	27842	12540	106842	182306	6.55
1970	85-89	0.17304	0.58925	2.29	15302	9017	52107	75464	4.93
1970	90-94	0.24729	0.72469	2.14	6285	4555	18419	23357	3.72
1970	95-99	0.33528	0.82843	1.95	1730	1434	4276	4938	2.85
1970	100-104	0.43904	0.90291	1.74	297	268	611	663	2.23
1970	105-109	0.54867	0.94710	1.54	29	27	50	52	1.81
1970	110+	0.63715	1.00000	1.57	2	2	2	2	1.57
1971	0	0.01896	0.01864	0.1	100000	1864	98315	6856119	68.56
1971	1-4	0.00092	0.00369	1.74	98136	362	391726	6757804	68.86
1971	5-9	0.00049	0.00245	2.29	97774	240	488223	6366078	65.11
1971	10-14	0.00043	0.00216	2.7	97535	211	487188	5877855	60.26
1971	15-19	0.00156	0.00777	2.92	97324	756	485050	5390666	55.39
1971	20-24	0.00214	0.01064	2.44	96568	1027	480210	4905617	50.80
1971	25-29	0.00188	0.00934	2.53	95541	892	475502	4425406	46.32
1971	30-34	0.00195	0.00970	2.49	94648	918	470934	3949905	41.73
1971	35-39	0.00267	0.01325	2.74	93730	1242	465840	3478971	37.12
1971	40-44	0.00408	0.02022	2.66	92489	1870	458073	3013131	32.58
1971	45-49	0.00654	0.03219	2.69	90619	2917	446347	2555058	28.20
1971	50-54	0.01036	0.05057	2.66	87701	4435	428110	2108711	24.04
1971	55-59	0.01603	0.07727	2.66	83266	6434	401268	1680600	20.18
1971	60-64	0.02515	0.11864	2.62	76833	9115	362475	1279332	16.65
1971	65-69	0.03727	0.17080	2.55	67717	11566	310292	916858	13.54
1971	70-74	0.05476	0.24150	2.56	56151	13560	247619	606565	10.80
1971	75-79	0.08298	0.34343	2.49	42591	14627	176268	358947	8.43
1971	80-84	0.11716	0.45018	2.43	27964	12589	107454	182679	6.53
1971	85-89	0.17588	0.59641	2.3	15375	9170	52139	75225	4.89
1971	90-94	0.24544	0.72189	2.15	6205	4479	18250	23086	3.72
1971	95-99	0.34198	0.83489	1.94	1726	1441	4213	4836	2.80
1971	100-104	0.44895	0.90831	1.72	285	259	576	623	2.19
1971	105-109	0.56119	0.95081	1.52	26	25	44	46	1.77
1971	110+	0.65126	1.00000	1.54	1	1	2	2	1.54
1972	0	0.01783	0.01755	0.09	100000	1755	98408	6885040	68.85
1972	1-4	0.00095	0.00379	1.67	98245	372	392115	6786632	69.08
1972	5-9	0.00042	0.00212	2.37	97874	207	488823	6394516	65.33
1972	10-14	0.00048	0.00240	2.69	97666	235	487791	5905693	60.47
1972	15-19	0.00162	0.00809	2.88	97432	788	485491	5417902	55.61
1972	20-24	0.00214	0.01063	2.4	96643	1027	480548	4932411	51.04
1972	25-29	0.00202	0.01003	2.48	95616	959	475664	4451863	46.56
1972	30-34	0.00197	0.00982	2.56	94657	929	471016	3976199	42.01
1972	35-39	0.00267	0.01326	2.71	93728	1243	465799	3505183	37.40
1972	40-44	0.00405	0.02008	2.68	92485	1857	458111	3039384	32.86
1972	45-49	0.00637	0.03139	2.67	90628	2845	446497	2581273	28.48
1972	50-54	0.00973	0.04755	2.65	87783	4174	429118	2134776	24.32
1972	55-59	0.01566	0.07549	2.63	83609	6312	403082	1705658	20.40
1972	60-64	0.02462	0.11636	2.66	77297	8995	365411	1302576	16.85
1972	65-69	0.03565	0.16414	2.59	68302	11211	314443	937165	13.72
1972	70-74	0.05321	0.23537	2.55	57091	13438	252538	622722	10.91
1972	75-79	0.08354	0.34486	2.47	43654	15054	180196	370184	8.48
1972	80-84	0.11525	0.44507	2.44	28599	12729	110442	189988	6.64
1972	85-89	0.16653	0.57413	2.3	15871	9112	54717	79546	5.01
1972	90-94	0.25099	0.73876	2.22	6759	4993	19894	24829	3.67
1972	95-99	0.34264	0.83583	1.94	1766	1476	4307	4936	2.80
1972	100-104	0.45254	0.91038	1.72	290	264	583	629	2.17
1972	105-109	0.56766	0.95271	1.51	26	25	44	45	1.75
1972	110+	0.65975	1.00000	1.52	1	1	2	2	1.52
1973	0	0.01750	0.01722	0.09	100000	1722	98436	6905063	69.05
1973	1-4	0.00086	0.00345	1.71	98278	339	392336	6806627	69.26
1973	5-9	0.00043	0.00217	2.31	97939	212	489122	6414291	65.49
1973	10-14	0.00042	0.00208	2.74	97726	204	488172	5925169	60.63
1973	15-19	0.00156	0.00779	2.94	97523	760	486052	5436997	55.75
1973	20-24	0.00210	0.01042	2.49	96763	1008	481287	4950944	51.17
1973	25-29	0.00189	0.00941	2.51	95755	901	476534	4469657	46.68
1973	30-34	0.00210	0.01046	2.51	94854	992	471804	3993123	42.10
1973	35-39	0.00250	0.01244	2.6	93862	1168	466507	3521319	37.52
1973	40-44	0.00380	0.01882	2.66	92694	1745	459379	3054813	32.96
1973	45-49	0.00622	0.03064	2.67	90949	2787	448243	2595433	28.54
1973	50-54	0.00953	0.04661	2.66	88162	4109	431214	2147190	24.36
1973	55-59	0.01564	0.07543	2.64	84053	6340	405294	1715976	20.42
1973	60-64	0.02418	0.11428	2.61	77713	8881	367301	1310682	16.87
1973	65-69	0.03550	0.16360	2.6	68832	11261	317173	943381	13.71
1973	70-74	0.05350	0.23652	2.55	57571	13617	254540	626208	10.88
1973	75-79	0.08045	0.33487	2.5	43954	14719	182951	371669	8.46
1973	80-84	0.11798	0.45173	2.41	29235	13206	111941	188718	6.46
1973	85-89	0.17728	0.59929	2.3	16029	9606	54187	76777	4.79
1973	90-94	0.26330	0.74540	2.09	6423	4788	18183	22590	3.52
1973	95-99	0.35681	0.84831	1.91	1635	1387	3888	4407	2.69
1973	100-104	0.46986	0.91873	1.69	248	228	485	519	2.09
1973	105-109	0.58657	0.95754	1.48	20	19	33	34	1.69
1973	110+	0.67896	1.00000	1.47	1	1	1	1	1.47
1974	0	0.01721	0.01695	0.09	100000	1695	98460	6956859	69.57
1974	1-4	0.00083	0.00330	1.76	98305	324	392495	6858399	69.77
1974	5-9	0.00042	0.00210	2.39	97981	206	489367	6465904	65.99
1974	10-14	0.00042	0.00210	2.91	97775	205	488445	5976537	61.13
1974	15-19	0.00148	0.00740	2.94	97569	722	486357	5488091	56.25
1974	20-24	0.00205	0.01021	2.49	96847	989	481761	5001734	51.65
1974	25-29	0.00184	0.00916	2.43	95859	878	477036	4519973	47.15
1974	30-34	0.00189	0.00941	2.55	94981	894	472717	4042937	42.57
1974	35-39	0.00245	0.01220	2.65	94087	1148	467738	3570221	37.95
1974	40-44	0.00372	0.01844	2.66	92939	1714	460691	3102482	33.38
1974	45-49	0.00603	0.02971	2.66	91225	2710	449772	2641791	28.96
1974	50-54	0.00943	0.04614	2.64	88514	4084	432942	2192020	24.76
1974	55-59	0.01467	0.07092	2.65	84430	5988	408085	1759078	20.83
1974	60-64	0.02334	0.11052	2.6	78442	8670	371395	1350993	17.22
1974	65-69	0.03406	0.15742	2.6	69772	10984	322482	979597	14.04
1974	70-74	0.05175	0.22952	2.54	58789	13493	260749	657115	11.18
1974	75-79	0.07598	0.31930	2.5	45296	14463	190342	396367	8.75
1974	80-84	0.11229	0.43611	2.44	30833	13447	119749	206025	6.68
1974	85-89	0.17228	0.58949	2.32	17386	10249	59490	86276	4.96
