PopName,Sex,Year,Age,mx,qx,ax,lx,dx,Lx,Tx,ex
Div4,f,1960-1969,32,0.00100,0.00100,0.5,96385,97,96336,4421887,45.88
Div4,f,1960-1969,33,0.00104,0.00104,0.5,96288,100,96238,4325551,44.92
Div4,f,1960-1969,34,0.00121,0.00121,0.5,96188,116,96130,4229313,43.97
Div4,f,1960-1969,35,0.00131,0.00131,0.5,96072,126,96009,4133182,43.02
Div4,f,1960-1969,36,0.00135,0.00135,0.5,95946,129,95881,4037174,42.08
Div4,f,1960-1969,37,0.00149,0.00149,0.5,95817,143,95745,3941292,41.13
Div4,f,1960-1969,38,0.00161,0.00161,0.5,95674,154,95597,3845547,40.19
Div4,f,1960-1969,39,0.00178,0.00178,0.5,95520,170,95435,3749951,39.26
Div4,f,1960-1969,40,0.00189,0.00188,0.5,95350,180,95260,3654516,38.33
Div4,f,1960-1969,41,0.00206,0.00206,0.5,95170,196,95072,3559256,37.40
Div4,f,1960-1969,42,0.00229,0.00228,0.5,94974,217,94865,3464184,36.48
Div4,f,1960-1969,43,0.00249,0.00249,0.5,94757,235,94639,3369319,35.56
Div4,f,1960-1969,44,0.00273,0.00272,0.5,94521,258,94393,3274680,34.64
Div4,f,1960-1969,45,0.00297,0.00296,0.5,94264,279,94124,3180288,33.74
Div4,f,1960-1969,46,0.00310,0.00309,0.5,93985,291,93839,3086163,32.84
Div4,f,1960-1969,47,0.00349,0.00348,0.5,93694,326,93531,2992324,31.94
Div4,f,1960-1969,48,0.00358,0.00357,0.5,93368,333,93201,2898793,31.05
Div4,f,1960-1969,49,0.00405,0.00404,0.5,93034,376,92847,2805592,30.16
Div4,f,1960-1969,50,0.00447,0.00446,0.5,92659,413,92452,2712746,29.28
Div4,f,1960-1969,51,0.00482,0.00481,0.5,92245,444,92023,2620294,28.41
Div4,f,1960-1969,52,0.00534,0.00532,0.5,91801,489,91557,2528271,27.54
Div4,f,1960-1969,53,0.00552,0.00550,0.5,91313,502,91061,2436714,26.69
Div4,f,1960-1969,54,0.00591,0.00590,0.5,90810,536,90543,2345652,25.83
Div4,f,1960-1969,55,0.00640,0.00638,0.5,90275,576,89987,2255110,24.98
Div4,f,1960-1969,56,0.00690,0.00688,0.5,89699,617,89391,2165123,24.14
Div4,f,1960-1969,57,0.00768,0.00765,0.5,89082,682,88741,2075732,23.30
Div4,f,1960-1969,58,0.00830,0.00826,0.5,88400,731,88035,1986991,22.48
Div4,f,1960-1969,59,0.00895,0.00891,0.5,87670,781,87279,1898956,21.66
Div4,f,1960-1969,60,0.00964,0.00959,0.5,86889,833,86472,1811677,20.85
Div4,f,1960-1969,61,0.01049,0.01044,0.5,86055,898,85606,1725205,20.05
Div4,f,1960-1969,62,0.01200,0.01193,0.5,85157,1016,84649,1639598,19.25
Div4,f,1960-1969,63,0.01258,0.01250,0.5,84141,1052,83615,1554949,18.48
Div4,f,1960-1969,64,0.01396,0.01387,0.5,83090,1152,82513,1471334,17.71
Div4,f,1960-1969,65,0.01532,0.01520,0.5,81937,1246,81315,1388820,16.95
Div4,f,1960-1969,66,0.01638,0.01625,0.5,80692,1311,80036,1307506,16.20
Div4,f,1960-1969,67,0.01871,0.01853,0.5,79381,1471,78645,1227470,15.46
Div4,f,1960-1969,68,0.02033,0.02012,0.5,77909,1568,77126,1148824,14.75
Div4,f,1960-1969,69,0.02189,0.02165,0.5,76342,1653,75515,1071699,14.04
Div4,f,1960-1969,70,0.02474,0.02444,0.5,74689,1826,73776,996183,13.34
Div4,f,1960-1969,71,0.02720,0.02684,0.5,72864,1956,71886,922407,12.66
Div4,f,1960-1969,72,0.03125,0.03077,0.5,70908,2182,69817,850521,11.99
Div4,f,1960-1969,73,0.03414,0.03357,0.5,68726,2307,67573,780704,11.36
Div4,f,1960-1969,74,0.03844,0.03772,0.5,66419,2505,65167,713132,10.74
Div4,f,1960-1969,75,0.04320,0.04229,0.5,63914,2703,62563,647965,10.14
Div4,f,1960-1969,76,0.04714,0.04606,0.5,61211,2819,59802,585402,9.56
Div4,f,1960-1969,77,0.05157,0.05028,0.5,58392,2936,56924,525601,9.00
Div4,f,1960-1969,78,0.05880,0.05712,0.5,55456,3168,53872,468676,8.45
Div4,f,1960-1969,79,0.06579,0.06369,0.5,52288,3330,50623,414804,7.93
Div4,f,1960-1969,80,0.07278,0.07022,0.5,48958,3438,47239,364181,7.44
Div4,f,1960-1969,81,0.08036,0.07725,0.5,45520,3517,43762,316942,6.96
Div4,f,1960-1969,82,0.09161,0.08759,0.5,42003,3679,40164,273180,6.50
Div4,f,1960-1969,83,0.10255,0.09755,0.5,38324,3738,36455,233017,6.08
Div4,f,1960-1969,84,0.11447,0.10827,0.5,34586,3745,32713,196562,5.68
Div4,f,1960-1969,85,0.12647,0.11895,0.5,30841,3669,29007,163848,5.31
Div4,f,1960-1969,86,0.13973,0.13061,0.5,27172,3549,25398,134842,4.96
Div4,f,1960-1969,87,0.15716,0.14571,0.5,23624,3442,21902,109444,4.63
Div4,f,1960-1969,88,0.16920,0.15600,0.5,20181,3148,18607,87541,4.34
Div4,f,1960-1969,89,0.18646,0.17056,0.5,17033,2905,15580,68934,4.05
Div4,f,1960-1969,90,0.21054,0.19049,0.5,14128,2691,12782,53354,3.78
Div4,f,1960-1969,91,0.22151,0.19942,0.5,11437,2281,10296,40571,3.55
Div4,f,1960-1969,92,0.24656,0.21950,0.5,9156,2010,8151,30275,3.31
Div4,f,1960-1969,93,0.26740,0.23586,0.5,7146,1686,6303,22124,3.10
Div4,f,1960-1969,94,0.29180,0.25465,0.5,5461,1391,4765,15820,2.90
Div4,f,1960-1969,95,0.31697,0.27360,0.5,4070,1114,3513,11055,2.72
Div4,f,1960-1969,96,0.34292,0.29273,0.5,2957,865,2524,7542,2.55
Div4,f,1960-1969,97,0.36985,0.31213,0.5,2091,653,1765,5018,2.40
Div4,f,1960-1969,98,0.39762,0.33168,0.5,1438,477,1200,3253,2.26
Div4,f,1960-1969,99,0.42606,0.35124,0.5,961,338,792,2053,2.14
Div4,f,1960-1969,100,0.45500,0.37067,0.5,624,231,508,1261,2.02
Div4,f,1960-1969,101,0.48425,0.38985,0.5,392,153,316,753,1.92
Div4,f,1960-1969,102,0.51360,0.40866,0.5,239,98,191,437,1.82
Div4,f,1960-1969,103,0.54286,0.42697,0.5,142,60,111,246,1.74
Div4,f,1960-1969,104,0.57183,0.44469,0.5,81,36,63,135,1.66
Div4,f,1960-1969,105,0.60031,0.46172,0.5,45,21,35,72,1.59
Div4,f,1960-1969,106,0.62814,0.47801,0.5,24,12,18,37,1.53
Div4,f,1960-1969,107,0.65513,0.49348,0.5,13,6,10,19,1.48
Div4,f,1960-1969,108,0.68116,0.50811,0.5,6,3,5,9,1.43
Div4,f,1960-1969,109,0.70611,0.52187,0.5,3,2,2,4,1.39
Div4,f,1960-1969,110+,0.72988,1.00000,1.37,2,2,2,2,1.37
Div4,f,1970-1979,0,0.01357,0.01340,0.09,100000,1340,98782,7737952,77.38
Div4,f,1970-1979,1,0.00093,0.00093,0.5,98660,92,98614,7639171,77.43
Div4,f,1970-1979,2,0.00063,0.00063,0.5,98568,62,98537,7540557,76.50
Div4,f,1970-1979,3,0.00049,0.00049,0.5,98506,49,98482,7442020,75.55
Div4,f,1970-1979,4,0.00041,0.00041,0.5,98458,40,98438,7343538,74.59
Div4,f,1970-1979,5,0.00035,0.00035,0.5,98418,34,98400,7245100,73.62
Div4,f,1970-1979,6,0.00031,0.00031,0.5,98383,31,98368,7146699,72.64
Div4,f,1970-1979,7,0.00030,0.00030,0.5,98352,29,98338,7048331,71.66
Div4,f,1970-1979,8,0.00024,0.00024,0.5,98323,24,98311,6949994,70.69
Div4,f,1970-1979,9,0.00025,0.00025,0.5,98299,24,98287,6851683,69.70
Div4,f,1970-1979,10,0.00023,0.00023,0.5,98274,23,98263,6753396,68.72
Div4,f,1970-1979,11,0.00023,0.00023,0.5,98252,23,98240,6655133,67.74
Div4,f,1970-1979,12,0.00025,0.00025,0.5,98229,24,98217,6556893,66.75
Div4,f,1970-1979,13,0.00032,0.00032,0.5,98205,31,98189,6458676,65.77
Div4,f,1970-1979,14,0.00034,0.00034,0.5,98173,34,98157,6360487,64.79
Div4,f,1970-1979,15,0.00046,0.00046,0.5,98140,45,98117,6262331,63.81
Div4,f,1970-1979,16,0.00055,0.00055,0.5,98095,54,98068,6164213,62.84
Div4,f,1970-1979,17,0.00059,0.00059,0.5,98041,58,98012,6066145,61.87
Div4,f,1970-1979,18,0.00069,0.00069,0.5,97983,67,97949,5968133,60.91
Div4,f,1970-1979,19,0.00063,0.00063,0.5,97915,62,97885,5870184,59.95
Div4,f,1970-1979,20,0.00061,0.00061,0.5,97854,60,97824,5772300,58.99
Div4,f,1970-1979,21,0.00061,0.00061,0.5,97794,60,97764,5674476,58.02
Div4,f,1970-1979,22,0.00060,0.00060,0.5,97734,59,97705,5576712,57.06
Div4,f,1970-1979,23,0.00058,0.00058,0.5,97676,57,97647,5479006,56.09
Div4,f,1970-1979,24,0.00060,0.00060,0.5,97619,58,97589,5381359,55.13
Div4,f,1970-1979,25,0.00060,0.00060,0.5,97560,59,97531,5283770,54.16
Div4,f,1970-1979,26,0.00061,0.00061,0.5,97502,59,97472,5186239,53.19
Div4,f,1970-1979,27,0.00065,0.00065,0.5,97442,63,97411,5088767,52.22
Div4,f,1970-1979,28,0.00068,0.00068,0.5,97379,66,97346,4991356,51.26
Div4,f,1970-1979,29,0.00067,0.00067,0.5,97313,66,97281,4894010,50.29
Div4,f,1970-1979,30,0.00074,0.00074,0.5,97248,72,97212,4796729,49.32
Div4,f,1970-1979,31,0.00077,0.00077,0.5,97176,75,97139,4699517,48.36
Div4,f,1970-1979,32,0.00087,0.00087,0.5,97101,85,97059,4602379,47.40
Div4,f,1970-1979,33,0.00096,0.00096,0.5,97016,93,96970,4505320,46.44
Div4,f,1970-1979,34,0.00100,0.00100,0.5,96923,97,96875,4408351,45.48
Div4,f,1970-1979,35,0.00107,0.00107,0.5,96826,104,96774,4311476,44.53
Div4,f,1970-1979,36,0.00116,0.00116,0.5,96722,112,96666,4214702,43.58
Div4,f,1970-1979,37,0.00123,0.00123,0.5,96610,118,96551,4118036,42.63
Div4,f,1970-1979,38,0.00142,0.00142,0.5,96492,137,96424,4021485,41.68
Div4,f,1970-1979,39,0.00147,0.00147,0.5,96355,142,96285,3925061,40.74
Div4,f,1970-1979,40,0.00163,0.00163,0.5,96214,157,96135,3828776,39.79
Div4,f,1970-1979,41,0.00186,0.00186,0.5,96057,178,95968,3732641,38.86
Div4,f,1970-1979,42,0.00207,0.00207,0.5,95879,198,95780,3636673,37.93
Div4,f,1970-1979,43,0.00229,0.00229,0.5,95681,219,95571,3540894,37.01
Div4,f,1970-1979,44,0.00243,0.00242,0.5,95462,231,95346,3445323,36.09
Div4,f,1970-1979,45,0.00257,0.00257,0.5,95230,245,95108,3349977,35.18
Div4,f,1970-1979,46,0.00289,0.00288,0.5,94986,274,94849,3254869,34.27
Div4,f,1970-1979,47,0.00315,0.00315,0.5,94712,298,94563,3160020,33.36
Div4,f,1970-1979,48,0.00329,0.00328,0.5,94414,310,94259,3065457,32.47
Div4,f,1970-1979,49,0.00378,0.00377,0.5,94104,355,93927,2971198,31.57
Div4,f,1970-1979,50,0.00391,0.00390,0.5,93749,366,93566,2877271,30.69
Div4,f,1970-1979,51,0.00425,0.00425,0.5,93383,396,93185,2783705,29.81
Div4,f,1970-1979,52,0.00450,0.00449,0.5,92987,418,92778,2690520,28.93
Div4,f,1970-1979,53,0.00502,0.00500,0.5,92569,463,92337,2597743,28.06
Div4,f,1970-1979,54,0.00549,0.00547,0.5,92105,504,91853,2505406,27.20
Div4,f,1970-1979,55,0.00583,0.00581,0.5,91601,533,91335,2413552,26.35
Div4,f,1970-1979,56,0.00652,0.00649,0.5,91069,591,90773,2322217,25.50
Div4,f,1970-1979,57,0.00705,0.00703,0.5,90477,636,90159,2231444,24.66
Div4,f,1970-1979,58,0.00768,0.00765,0.5,89841,688,89498,2141285,23.83
Div4,f,1970-1979,59,0.00811,0.00808,0.5,89154,720,88794,2051787,23.01
Div4,f,1970-1979,60,0.00900,0.00896,0.5,88434,792,88038,1962993,22.20
Div4,f,1970-1979,61,0.00953,0.00949,0.5,87642,831,87226,1874956,21.39
Div4,f,1970-1979,62,0.01067,0.01061,0.5,86810,921,86350,1787729,20.59
Div4,f,1970-1979,63,0.01160,0.01153,0.5,85889,990,85394,1701379,19.81
Div4,f,1970-1979,64,0.01253,0.01245,0.5,84899,1057,84371,1615985,19.03
Div4,f,1970-1979,65,0.01368,0.01358,0.5,83842,1139,83273,1531614,18.27
Div4,f,1970-1979,66,0.01446,0.01436,0.5,82703,1187,82110,1448342,17.51
Div4,f,1970-1979,67,0.01658,0.01645,0.5,81516,1341,80846,1366232,16.76
Div4,f,1970-1979,68,0.01766,0.01751,0.5,80175,1404,79474,1285386,16.03
Div4,f,1970-1979,69,0.01912,0.01894,0.5,78772,1492,78026,1205912,15.31
Div4,f,1970-1979,70,0.02117,0.02095,0.5,77280,1619,76470,1127887,14.59
Div4,f,1970-1979,71,0.02341,0.02314,0.5,75661,1751,74785,1051417,13.90
Div4,f,1970-1979,72,0.02606,0.02573,0.5,73910,1901,72959,976632,13.21
Div4,f,1970-1979,73,0.02831,0.02792,0.5,72008,2010,71003,903673,12.55
Div4,f,1970-1979,74,0.03146,0.03097,0.5,69998,2168,68914,832669,11.90
Div4,f,1970-1979,75,0.03533,0.03471,0.5,67830,2355,66653,763755,11.26
Div4,f,1970-1979,76,0.03935,0.03859,0.5,65475,2526,64212,697103,10.65
Div4,f,1970-1979,77,0.04374,0.04280,0.5,62949,2694,61602,632891,10.05
Div4,f,1970-1979,78,0.04839,0.04725,0.5,60254,2847,58831,571289,9.48
Div4,f,1970-1979,79,0.05429,0.05286,0.5,57407,3034,55890,512458,8.93
Div4,f,1970-1979,80,0.06079,0.05900,0.5,54373,3208,52769,456568,8.40
Div4,f,1970-1979,81,0.06614,0.06402,0.5,51165,3276,49527,403799,7.89
Div4,f,1970-1979,82,0.07450,0.07183,0.5,47889,3440,46169,354272,7.40
Div4,f,1970-1979,83,0.08327,0.07994,0.5,44449,3553,42673,308103,6.93
Div4,f,1970-1979,84,0.09256,0.08847,0.5,40896,3618,39087,265430,6.49
Div4,f,1970-1979,85,0.10314,0.09808,0.5,37278,3656,35450,226343,6.07
Div4,f,1970-1979,86,0.11539,0.10910,0.5,33622,3668,31788,190892,5.68
Div4,f,1970-1979,87,0.12660,0.11907,0.5,29954,3567,28171,159105,5.31
Div4,f,1970-1979,88,0.14141,0.13207,0.5,26387,3485,24645,130934,4.96
Div4,f,1970-1979,89,0.15455,0.14346,0.5,22902,3286,21260,106289,4.64
Div4,f,1970-1979,90,0.17183,0.15824,0.5,19617,3104,18065,85030,4.33
Div4,f,1970-1979,91,0.18614,0.17029,0.5,16513,2812,15107,66965,4.06
Div4,f,1970-1979,92,0.20329,0.18454,0.5,13701,2528,12437,51858,3.79
Div4,f,1970-1979,93,0.22943,0.20582,0.5,11172,2299,10023,39422,3.53
Div4,f,1970-1979,94,0.24700,0.21985,0.5,8873,1951,7898,29399,3.31
Div4,f,1970-1979,95,0.26756,0.23599,0.5,6922,1634,6105,21502,3.11
Div4,f,1970-1979,96,0.29085,0.25393,0.5,5289,1343,4617,15396,2.91
Div4,f,1970-1979,97,0.31530,0.27236,0.5,3946,1075,3408,10779,2.73
Div4,f,1970-1979,98,0.34082,0.29120,0.5,2871,836,2453,7371,2.57
Div4,f,1970-1979,99,0.36730,0.31031,0.5,2035,631,1719,4918,2.42
Div4,f,1970-1979,100,0.39460,0.32957,0.5,1404,463,1172,3198,2.28
Div4,f,1970-1979,101,0.42257,0.34886,0.5,941,328,777,2026,2.15
Div4,f,1970-1979,102,0.45105,0.36805,0.5,613,226,500,1249,2.04
Div4,f,1970-1979,103,0.47985,0.38700,0.5,387,150,312,749,1.94
Div4,f,1970-1979,104,0.50879,0.40561,0.5,237,96,189,437,1.84
Div4,f,1970-1979,105,0.53767,0.42375,0.5,141,60,111,248,1.76
Div4,f,1970-1979,106,0.56630,0.44134,0.5,81,36,63,137,1.68
Div4,f,1970-1979,107,0.59450,0.45827,0.5,45,21,35,73,1.61
Div4,f,1970-1979,108,0.62208,0.47449,0.5,25,12,19,38,1.56
Div4,f,1970-1979,109,0.64890,0.48994,0.5,13,6,10,20,1.51
Div4,f,1970-1979,110+,0.67480,1.00000,1.48,7,7,10,10,1.48
Div4,f,1980-1989,0,0.00862,0.00855,0.08,100000,855,99211,7944384,79.44
Div4,f,1980-1989,1,0.00074,0.00074,0.5,99145,74,99108,7845173,79.13
Div4,f,1980-1989,2,0.00047,0.00047,0.5,99071,47,99048,7746065,78.19
Div4,f,1980-1989,3,0.00034,0.00034,0.5,99025,34,99008,7647017,77.22
Div4,f,1980-1989,4,0.00027,0.00027,0.5,98991,27,98977,7548009,76.25
Div4,f,1980-1989,5,0.00023,0.00023,0.5,98964,23,98953,7449032,75.27
Div4,f,1980-1989,6,0.00022,0.00022,0.5,98941,22,98930,7350079,74.29
Div4,f,1980-1989,7,0.00016,0.00016,0.5,98919,16,98911,7251149,73.30
Div4,f,1980-1989,8,0.00017,0.00017,0.5,98903,17,98895,7152237,72.32
Div4,f,1980-1989,9,0.00019,0.00019,0.5,98886,19,98877,7053343,71.33
Div4,f,1980-1989,10,0.00016,0.00016,0.5,98867,15,98859,6954466,70.34
Div4,f,1980-1989,11,0.00014,0.00014,0.5,98852,14,98845,6855607,69.35
Div4,f,1980-1989,12,0.00017,0.00017,0.5,98838,16,98829,6756762,68.36
Div4,f,1980-1989,13,0.00020,0.00020,0.5,98821,19,98811,6657933,67.37
Div4,f,1980-1989,14,0.00026,0.00026,0.5,98802,26,98789,6559121,66.39
Div4,f,1980-1989,15,0.00034,0.00034,0.5,98776,33,98759,6460333,65.40
Div4,f,1980-1989,16,0.00050,0.00050,0.5,98743,49,98718,6361573,64.43
Div4,f,1980-1989,17,0.00051,0.00051,0.5,98694,50,98669,6262855,63.46
Div4,f,1980-1989,18,0.00060,0.00060,0.5,98643,59,98614,6164186,62.49
Div4,f,1980-1989,19,0.00052,0.00052,0.5,98584,51,98559,6065572,61.53
Div4,f,1980-1989,20,0.00048,0.00048,0.5,98534,47,98510,5967013,60.56
Div4,f,1980-1989,21,0.00050,0.00050,0.5,98486,49,98462,5868503,59.59
Div4,f,1980-1989,22,0.00045,0.00045,0.5,98437,45,98415,5770042,58.62
Div4,f,1980-1989,23,0.00045,0.00045,0.5,98392,45,98370,5671627,57.64
Div4,f,1980-1989,24,0.00049,0.00049,0.5,98348,49,98324,5573257,56.67
Div4,f,1980-1989,25,0.00048,0.00048,0.5,98299,47,98276,5474933,55.70
Div4,f,1980-1989,26,0.00050,0.00050,0.5,98253,49,98228,5376657,54.72
Div4,f,1980-1989,27,0.00050,0.00050,0.5,98203,49,98179,5278429,53.75
Div4,f,1980-1989,28,0.00057,0.00057,0.5,98154,56,98126,5180251,52.78
Div4,f,1980-1989,29,0.00057,0.00057,0.5,98098,56,98070,5082125,51.81
Div4,f,1980-1989,30,0.00053,0.00053,0.5,98042,52,98016,4984055,50.84
Div4,f,1980-1989,31,0.00060,0.00060,0.5,97990,59,97960,4886039,49.86
Div4,f,1980-1989,32,0.00066,0.00065,0.5,97931,64,97899,4788079,48.89
Div4,f,1980-1989,33,0.00068,0.00068,0.5,97867,66,97833,4690180,47.92
Div4,f,1980-1989,34,0.00070,0.00070,0.5,97800,68,97766,4592347,46.96
Div4,f,1980-1989,35,0.00082,0.00082,0.5,97732,80,97692,4494581,45.99
Div4,f,1980-1989,36,0.00083,0.00082,0.5,97652,81,97612,4396888,45.03
Div4,f,1980-1989,37,0.00090,0.00090,0.5,97571,88,97528,4299277,44.06
Div4,f,1980-1989,38,0.00109,0.00109,0.5,97484,106,97430,4201749,43.10
Div4,f,1980-1989,39,0.00110,0.00110,0.5,97377,107,97324,4104319,42.15
Div4,f,1980-1989,40,0.00124,0.00124,0.5,97271,121,97210,4006995,41.19
Div4,f,1980-1989,41,0.00136,0.00136,0.5,97150,132,97083,3909785,40.25
Div4,f,1980-1989,42,0.00157,0.00157,0.5,97017,152,96941,3812701,39.30
Div4,f,1980-1989,43,0.00167,0.00167,0.5,96865,161,96784,3715760,38.36
Div4,f,1980-1989,44,0.00177,0.00177,0.5,96703,171,96618,3618976,37.42
Div4,f,1980-1989,45,0.00194,0.00194,0.5,96532,187,96438,3522359,36.49
Div4,f,1980-1989,46,0.00224,0.00224,0.5,96345,216,96237,3425921,35.56
Div4,f,1980-1989,47,0.00245,0.00245,0.5,96129,235,96011,3329684,34.64
Div4,f,1980-1989,48,0.00284,0.00283,0.5,95893,272,95758,3233673,33.72
Div4,f,1980-1989,49,0.00296,0.00296,0.5,95622,283,95480,3137915,32.82
Div4,f,1980-1989,50,0.00332,0.00331,0.5,95339,316,95181,3042435,31.91
Div4,f,1980-1989,51,0.00371,0.00370,0.5,95023,352,94847,2947254,31.02
Div4,f,1980-1989,52,0.00412,0.00411,0.5,94671,389,94477,2852407,30.13
Div4,f,1980-1989,53,0.00445,0.00444,0.5,94282,419,94073,2757930,29.25
Div4,f,1980-1989,54,0.00474,0.00473,0.5,93864,444,93642,2663857,28.38
Div4,f,1980-1989,55,0.00533,0.00532,0.5,93420,497,93171,2570215,27.51
Div4,f,1980-1989,56,0.00580,0.00579,0.5,92923,538,92654,2477044,26.66
Div4,f,1980-1989,57,0.00616,0.00615,0.5,92385,568,92101,2384390,25.81
Div4,f,1980-1989,58,0.00712,0.00709,0.5,91817,651,91491,2292289,24.97
Div4,f,1980-1989,59,0.00749,0.00746,0.5,91166,680,90826,2200798,24.14
Div4,f,1980-1989,60,0.00792,0.00789,0.5,90485,714,90129,2109972,23.32
Div4,f,1980-1989,61,0.00896,0.00892,0.5,89772,801,89372,2019843,22.50
Div4,f,1980-1989,62,0.01000,0.00995,0.5,88971,886,88528,1930472,21.70
Div4,f,1980-1989,63,0.01060,0.01054,0.5,88086,929,87621,1841943,20.91
Div4,f,1980-1989,64,0.01163,0.01156,0.5,87157,1008,86653,1754322,20.13
Div4,f,1980-1989,65,0.01243,0.01235,0.5,86150,1064,85618,1667669,19.36
Div4,f,1980-1989,66,0.01355,0.01346,0.5,85086,1146,84513,1582051,18.59
Div4,f,1980-1989,67,0.01461,0.01451,0.5,83940,1218,83331,1497538,17.84
Div4,f,1980-1989,68,0.01622,0.01609,0.5,82722,1331,82057,1414207,17.10
Div4,f,1980-1989,69,0.01759,0.01744,0.5,81392,1419,80682,1332150,16.37
Div4,f,1980-1989,70,0.01925,0.01906,0.5,79972,1525,79210,1251468,15.65
Div4,f,1980-1989,71,0.02060,0.02039,0.5,78448,1600,77648,1172258,14.94
Div4,f,1980-1989,72,0.02345,0.02318,0.5,76848,1781,75958,1094610,14.24
Div4,f,1980-1989,73,0.02579,0.02547,0.5,75067,1912,74111,1018653,13.57
Div4,f,1980-1989,74,0.02727,0.02690,0.5,73155,1968,72172,944542,12.91
Div4,f,1980-1989,75,0.03033,0.02988,0.5,71188,2127,70124,872370,12.25
Div4,f,1980-1989,76,0.03317,0.03263,0.5,69061,2254,67934,802246,11.62
Div4,f,1980-1989,77,0.03610,0.03546,0.5,66807,2369,65623,734312,10.99
Div4,f,1980-1989,78,0.03976,0.03898,0.5,64438,2512,63182,668689,10.38
Div4,f,1980-1989,79,0.04543,0.04442,0.5,61927,2751,60551,605506,9.78
Div4,f,1980-1989,80,0.05064,0.04939,0.5,59176,2922,57714,544955,9.21
Div4,f,1980-1989,81,0.05689,0.05532,0.5,56253,3112,54697,487241,8.66
Div4,f,1980-1989,82,0.06252,0.06063,0.5,53141,3222,51530,432544,8.14
Div4,f,1980-1989,83,0.06985,0.06749,0.5,49920,3369,48235,381013,7.63
Div4,f,1980-1989,84,0.07700,0.07414,0.5,46550,3451,44825,332778,7.15
Div4,f,1980-1989,85,0.08678,0.08318,0.5,43099,3585,41307,287954,6.68
Div4,f,1980-1989,86,0.09828,0.09368,0.5,39514,3702,37663,246647,6.24
Div4,f,1980-1989,87,0.10770,0.10220,0.5,35813,3660,33983,208984,5.84
Div4,f,1980-1989,88,0.11975,0.11299,0.5,32153,3633,30336,175001,5.44
Div4,f,1980-1989,89,0.13341,0.12506,0.5,28520,3567,26737,144665,5.07
Div4,f,1980-1989,90,0.14861,0.13833,0.5,24953,3452,23227,117928,4.73
Div4,f,1980-1989,91,0.16519,0.15259,0.5,21501,3281,19861,94701,4.40
Div4,f,1980-1989,92,0.18147,0.16637,0.5,18221,3031,16705,74840,4.11
Div4,f,1980-1989,93,0.20371,0.18488,0.5,15189,2808,13785,58135,3.83
Div4,f,1980-1989,94,0.22169,0.19957,0.5,12381,2471,11146,44350,3.58
