PopName,Sex,Year,Age,mx,qx,ax,lx,dx,Lx,Tx,ex
Div8,b,1960-1969,0,0.02491,0.02438,0.12,100000,2438,97849,7068327,70.68
Div8,b,1960-1969,1-4,0.00118,0.00471,1.57,97562,459,389133,6970478,71.45
Div8,b,1960-1969,5-9,0.00047,0.00237,2.27,97103,230,484888,6581345,67.78
Div8,b,1960-1969,10-14,0.00047,0.00235,2.76,96873,227,483857,6096457,62.93
Div8,b,1960-1969,15-19,0.00120,0.00600,2.79,96646,579,481950,5612600,58.07
Div8,b,1960-1969,20-24,0.00159,0.00793,2.47,96067,762,478402,5130650,53.41
Div8,b,1960-1969,25-29,0.00155,0.00774,2.5,95305,738,474676,4652248,48.81
Div8,b,1960-1969,30-34,0.00178,0.00886,2.59,94567,838,470820,4177572,44.18
Div8,b,1960-1969,35-39,0.00243,0.01208,2.64,93729,1132,465978,3706753,39.55
Div8,b,1960-1969,40-44,0.00360,0.01783,2.68,92597,1651,459147,3240775,35.00
Div8,b,1960-1969,45-49,0.00547,0.02703,2.68,90946,2458,449035,2781628,30.59
Div8,b,1960-1969,50-54,0.00849,0.04162,2.65,88488,3683,433801,2332593,26.36
Div8,b,1960-1969,55-59,0.01253,0.06083,2.63,84805,5159,411811,1898792,22.39
Div8,b,1960-1969,60-64,0.01866,0.08932,2.62,79647,7114,381302,1486981,18.67
Div8,b,1960-1969,65-69,0.02785,0.13055,2.6,72533,9469,339940,1105679,15.24
Div8,b,1960-1969,70-74,0.04251,0.19279,2.59,63064,12158,285980,765739,12.14
Div8,b,1960-1969,75-79,0.06487,0.27973,2.54,50906,14240,219523,479759,9.42
Div8,b,1960-1969,80-84,0.09991,0.39944,2.49,36666,14646,146598,260235,7.10
Div8,b,1960-1969,85-89,0.16016,0.56259,2.36,22020,12388,77348,113637,5.16
Div8,b,1960-1969,90-94,0.24031,0.71407,2.16,9632,6878,28620,36290,3.77
Div8,b,1960-1969,95-99,0.34299,0.83759,1.95,2754,2307,6725,7669,2.78
Div8,b,1960-1969,100-104,0.46523,0.91759,1.7,447,410,882,944,2.11
Div8,b,1960-1969,105-109,0.59299,0.95961,1.48,37,35,60,62,1.68
Div8,b,1960-1969,110+,0.69388,1.00000,1.44,1,1,2,2,1.44
Div8,b,1970-1979,0,0.01550,0.01528,0.09,100000,1528,98611,7303246,73.03
Div8,b,1970-1979,1-4,0.00086,0.00344,1.6,98472,339,393074,7204635,73.16
Div8,b,1970-1979,5-9,0.00040,0.00202,2.29,98133,198,490127,6811561,69.41
Div8,b,1970-1979,10-14,0.00043,0.00213,2.76,97935,208,489206,6321434,64.55
Div8,b,1970-1979,15-19,0.00128,0.00639,2.83,97726,624,487275,5832228,59.68
Div8,b,1970-1979,20-24,0.00160,0.00796,2.49,97102,773,483571,5344953,55.04
Div8,b,1970-1979,25-29,0.00150,0.00746,2.5,96329,719,479848,4861382,50.47
Div8,b,1970-1979,30-34,0.00163,0.00810,2.57,95611,774,476169,4381534,45.83
Div8,b,1970-1979,35-39,0.00221,0.01098,2.6,94836,1041,471678,3905365,41.18
Div8,b,1970-1979,40-44,0.00315,0.01565,2.66,93795,1468,465535,3433687,36.61
Div8,b,1970-1979,45-49,0.00477,0.02360,2.66,92327,2178,456527,2968152,32.15
Div8,b,1970-1979,50-54,0.00718,0.03530,2.64,90149,3182,443249,2511625,27.86
Div8,b,1970-1979,55-59,0.01093,0.05328,2.64,86966,4633,423897,2068376,23.78
Div8,b,1970-1979,60-64,0.01652,0.07948,2.63,82333,6544,396146,1644479,19.97
Div8,b,1970-1979,65-69,0.02405,0.11373,2.62,75789,8619,358390,1248334,16.47
Div8,b,1970-1979,70-74,0.03616,0.16631,2.59,67170,11171,308914,889944,13.25
Div8,b,1970-1979,75-79,0.05578,0.24557,2.57,55999,13752,246527,581030,10.38
Div8,b,1970-1979,80-84,0.08474,0.35026,2.53,42247,14798,174632,334503,7.92
Div8,b,1970-1979,85-89,0.13403,0.49783,2.42,27450,13665,101956,159871,5.82
Div8,b,1970-1979,90-94,0.20936,0.66299,2.23,13785,9139,43653,57915,4.20
Div8,b,1970-1979,95-99,0.30640,0.80169,2.03,4646,3724,12155,14261,3.07
Div8,b,1970-1979,100-104,0.42664,0.89816,1.78,921,827,1939,2106,2.29
Div8,b,1970-1979,105-109,0.55772,0.95103,1.54,94,89,160,167,1.78
Div8,b,1970-1979,110+,0.66392,1.00000,1.51,5,5,7,7,1.51
Div8,b,1980-1989,0,0.00985,0.00976,0.08,100000,976,99098,7563047,75.63
Div8,b,1980-1989,1-4,0.00060,0.00239,1.57,99024,237,395518,7463949,75.38
Div8,b,1980-1989,5-9,0.00027,0.00134,2.38,98787,132,493586,7068431,71.55
Div8,b,1980-1989,10-14,0.00032,0.00159,2.81,98654,157,492928,6574845,66.65
Div8,b,1980-1989,15-19,0.00100,0.00500,2.83,98497,493,491419,6081917,61.75
Div8,b,1980-1989,20-24,0.00131,0.00654,2.51,98005,641,488425,5590498,57.04
Div8,b,1980-1989,25-29,0.00125,0.00625,2.51,97363,608,485303,5102072,52.40
Div8,b,1980-1989,30-34,0.00136,0.00677,2.58,96755,655,482192,4616770,47.72
Div8,b,1980-1989,35-39,0.00168,0.00837,2.59,96100,804,478560,4134578,43.02
Div8,b,1980-1989,40-44,0.00231,0.01148,2.63,95296,1094,473881,3656018,38.36
Div8,b,1980-1989,45-49,0.00359,0.01780,2.66,94202,1677,467079,3182136,33.78
Div8,b,1980-1989,50-54,0.00563,0.02778,2.68,92525,2570,456658,2715057,29.34
Div8,b,1980-1989,55-59,0.00895,0.04382,2.67,89954,3942,440577,2258400,25.11
Div8,b,1980-1989,60-64,0.01366,0.06617,2.63,86012,5691,416593,1817822,21.13
Div8,b,1980-1989,65-69,0.02080,0.09913,2.63,80321,7962,382723,1401229,17.45
Div8,b,1980-1989,70-74,0.03201,0.14867,2.61,72359,10758,336083,1018507,14.08
Div8,b,1980-1989,75-79,0.04887,0.21843,2.57,61602,13455,275360,682424,11.08
Div8,b,1980-1989,80-84,0.07576,0.31929,2.54,48146,15372,202916,407064,8.45
Div8,b,1980-1989,85-89,0.12117,0.46278,2.45,32774,15167,125175,204148,6.23
Div8,b,1980-1989,90-94,0.19116,0.62974,2.29,17607,11088,58000,78972,4.49
Div8,b,1980-1989,95-99,0.28953,0.78300,2.07,6519,5104,17630,20973,3.22
Div8,b,1980-1989,100-104,0.41136,0.88962,1.81,1415,1258,3059,3342,2.36
Div8,b,1980-1989,105-109,0.54696,0.94833,1.56,156,148,271,283,1.81
Div8,b,1980-1989,110+,0.65805,1.00000,1.52,8,8,12,12,1.52
Div8,b,1990-1999,0,0.00740,0.00735,0.07,100000,735,99316,7692171,76.92
Div8,b,1990-1999,1-4,0.00044,0.00175,1.59,99265,174,396642,7592855,76.49
Div8,b,1990-1999,5-9,0.00020,0.00100,2.39,99091,99,495199,7196213,72.62
Div8,b,1990-1999,10-14,0.00027,0.00135,2.91,98993,134,494684,6701014,67.69
